corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
nkurd	muserz01	0083	jina	wife.of	nc	nc				
nkurd	muserz01	0083	xwe	self	nc	nc				
nkurd	muserz01	0083	ra	POP	nc	nc				
nkurd	muserz01	0083	hal	situation	nc	nc				
nkurd	muserz01	0083	û	and	nc	nc				
nkurd	muserz01	0083	mesele	matter	nc	nc				
nkurd	muserz01	0083	min	I	nc	nc				
nkurd	muserz01	0083	gotîye	said	nc	nc				
nkurd	muserz01	0083	ev	this	nc	nc				
nkurd	muserz01	0083	#	#	#ds	#ds				
nkurd	muserz01	0083	tu	you	pro.2:s_ds	pro	2	s_ds		
nkurd	muserz01	0083	dibêji	say	ds_v:pred	ds_v		pred		
nkurd	muserz01	0083	çi	what	other:p	other		p		
nkurd	muserz01	0084	#	#	##	##				
nkurd	muserz01	0084	Ê	NC	other	other				
nkurd	muserz01	0084	jinik	woman	np.h:s_ds	np	h	s_ds		
nkurd	muserz01	0084	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz01	0084	#	#	#ds.neg	#ds.neg				
nkurd	muserz01	0084	ma	well	other	other				
nkurd	muserz01	0084	(…)	NC	other	other				
nkurd	muserz01	0084	em	we	pro.1:a	pro	1	a		
nkurd	muserz01	0084	xanîyê	house.of	np:p	np		p		
nkurd	muserz01	0084	xwe	ourselves	rn_refl.1:poss	rn_refl	1	poss		
nkurd	muserz01	0084	cî	place	ln	ln				
nkurd	muserz01	0084	û	and	ln	ln				
nkurd	muserz01	0084	warê	home.of	np:appos	np		appos		
nkurd	muserz01	0084	xwe	ourselves	rn_refl.1:poss	rn_refl	1	poss		
nkurd	muserz01	0084	naterikînin	not.abandon	v:pred	v		pred		
nkurd	muserz01	0085	#	#	#ds.neg	#ds.neg				
nkurd	muserz01	0085	qîza	girl.of	np.h:s	np	h	s		
nkurd	muserz01	0085	me	ours	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0085	jî	also	other	other				
nkurd	muserz01	0085	nîne	not.exists	other:predex	other		predex		
nkurd	muserz01	0085	#	#	#ds	#ds				
nkurd	muserz01	0085	me	we	pro.1:s	pro	1	s		
nkurd	muserz01	0085	0	0_her	0.h:p	0	h	p		
nkurd	muserz01	0085	xwedî	raising	np:lvc	np		lvc		
nkurd	muserz01	0085	kirîye	did	v:pred	v		pred		
nkurd	muserz01	0085	#	#	#ds	#ds				
nkurd	muserz01	0085	0	0_we	pro.1:a	pro	1	a		
nkurd	muserz01	0085	0	0_her	0.h:p	0	h	p		
nkurd	muserz01	0085	mezin	big	other	other				
nkurd	muserz01	0085	kirîye	made	v:pred	v		pred		
nkurd	muserz01	0085	#	#	#ds	#ds				
nkurd	muserz01	0085	0	0_she	0.h:s	0	h	s		
nkurd	muserz01	0085	îro	today	other	other				
nkurd	muserz01	0085	jî	also	other	other				
nkurd	muserz01	0085	ketîye	fell	v:pred	v		pred		
nkurd	muserz01	0085	rêya	way.of	np:g	np		g		
nkurd	muserz01	0085	xirab	corruption	np:other	np		other		
nkurd	muserz01	0086	#	#	##ds	##ds				
nkurd	muserz01	0086	em	we	pro.1:a	pro	1	a		
nkurd	muserz01	0086	ê	will	aux	aux				
nkurd	muserz01	0086	0	0_her	0.h:p	0	h	p		
nkurd	muserz01	0086	bigrin	take	v:pred	v		pred		
nkurd	muserz01	0086	#	#	#ds	#ds				
nkurd	muserz01	0086	0	0_we	pro.1:a	pro	1	a		
nkurd	muserz01	0086	0	0_her	0.h:p	0	h	p		
nkurd	muserz01	0086	ji	from	adp	adp				
nkurd	muserz01	0086	mala	house.of	np:l	np		l		
nkurd	muserz01	0086	xwe	ourselves	rn_refl.1:poss	rn_refl	1	poss		
nkurd	muserz01	0086	derînin	take.out	v:pred	v		pred		
nkurd	muserz01	0086	#	#	#ds	#ds				
nkurd	muserz01	0086	0	0_she	0.h:s	0	h	s		
nkurd	muserz01	0086	kuda	from.where	other:l	other		l		
nkurd	muserz01	0086	hatîye	has.come	v:pred	v		pred		
nkurd	muserz01	0086	#	#	#nc	#nc				
nkurd	muserz01	0086	xwedê	God	nc	nc				
nkurd	muserz01	0086	tevayê	NC	nc	nc				
nkurd	muserz01	0086	îšê	NC	nc	nc				
nkurd	muserz01	0086	wê	NC	nc	nc				
nkurd	muserz01	0086	#	#	#ds	#ds				
nkurd	muserz01	0086	0	0_she	0.h:s	0	h	s		
nkurd	muserz01	0086	bila	may	aux	aux				
nkurd	muserz01	0086	wêda	that.place	other:g	other		g		
nkurd	muserz01	0086	here	go	v:pred	v		pred		
nkurd	muserz01	0087	#	#	#	#				
nkurd	muserz01	0087	0	0_they	0.h:a	0	h	a		
nkurd	muserz01	0087	keçikê	girl	np:p	np		p		
nkurd	muserz01	0087	digrin	take	v:pred	v		pred		
nkurd	muserz01	0087	#	#	#	#				
nkurd	muserz01	0087	0	0_they	0.h:s_ds	0	h	s_ds		
nkurd	muserz01	0087	dibên	say	ds_v:pred	ds_v		pred		
nkurd	muserz01	0087	#	#	#ds	#ds				
nkurd	muserz01	0087	qiza	girl.of	np.h:other	np	h	other		
nkurd	muserz01	0087	min	my	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0087	welle	by.God	excl_other	excl_other				
nkurd	muserz01	0087	tu	you	pro.2:dt	pro	2	dt		
nkurd	muserz01	0087	rêya	way.of	np:a	np		a		
nkurd	muserz01	0087	te	your	rn_pro.2:poss	rn_pro	2	poss		
nkurd	muserz01	0087	ne	not	other	other				
nkurd	muserz01	0087	rêkî	a.way.of	np:pred	np		pred		
nkurd	muserz01	0087	baš	good	rn	rn				
nkurd	muserz01	0087	e	is	cop	cop				
nkurd	muserz01	0088	#	#	##ds	##ds				
nkurd	muserz01	0088	tu	you	pro.2:s	pro	2	s		
nkurd	muserz01	0088	yê	will	aux	aux				
nkurd	muserz01	0088	ji	from	adp	adp				
nkurd	muserz01	0088	mala	house.of	np:l	np		l		
nkurd	muserz01	0088	min	my	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0088	derkevî	go.out	v:pred	v		pred		
nkurd	muserz01	0088	#	#	#ds.neg	#ds.neg				
nkurd	muserz01	0088	tu	you	pro.2:s	pro	2	s		
nkurd	muserz01	0088	qîza	girl.of	np.h:pred	np	h	pred		
nkurd	muserz01	0088	min	my	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0088	jî	also	other	other				
nkurd	muserz01	0088	ninî	not.are	cop	cop				
nkurd	muserz01	0089	#	#	#nc	#nc				
nkurd	muserz01	0089	ama	but	nc	nc				
nkurd	muserz01	0089	ji	from	nc	nc				
nkurd	muserz01	0089	piçûktî	childhood	nc	nc				
nkurd	muserz01	0089	#	#	#	#				
nkurd	muserz01	0089	0	0_they	0.h:s	0	h	s		
nkurd	muserz01	0089	çer	how	other	other				
nkurd	muserz01	0089	çûne	went	v:pred	v		pred		
nkurd	muserz01	0089	#	#	#	#				
nkurd	muserz01	0089	0	0_they	0.h:a	0	h	a		
nkurd	muserz01	0089	0	0_her	0.h:p	0	h	p		
nkurd	muserz01	0089	ji	from	adp	adp				
nkurd	muserz01	0089	denizê	sea	np:l	np		l		
nkurd	muserz01	0089	deranîye	took.out	v:pred	v		pred		
nkurd	muserz01	0089	#	#	#	#				
nkurd	muserz01	0089	0	0_they	0.h	0	h			
nkurd	muserz01	0089	0	0_her	0.h:p	0	h	p		
nkurd	muserz01	0089	anîne	brought	v:pred	v		pred		
nkurd	muserz01	0089	#	#	#	#				
nkurd	muserz01	0089	0	0_they	0.h:s	0	h	s		
nkurd	muserz01	0089	hatine	came	v:pred	v		pred		
nkurd	muserz01	0089	(…)	NC	other	other				
nkurd	muserz01	0089	#	#	#nc	#nc				
nkurd	muserz01	0089	jê	to.her	nc	nc				
nkurd	muserz01	0089	ra	POP	nc	nc				
nkurd	muserz01	0089	gotîye	said	nc	nc				
nkurd	muserz01	0089	(…)	NC	nc	nc				
nkurd	muserz01	0090	#	#	##	##				
nkurd	muserz01	0090	0	0_he	0.h:s_ds	0	h	s_ds		
nkurd	muserz01	0090	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz01	0090	#	#	#ds	#ds				
nkurd	muserz01	0090	tu	you	pro.2:a	pro	2	a		
nkurd	muserz01	0090	yê	will	aux	aux				
nkurd	muserz01	0090	mala	house.of	np:p	np		p		
nkurd	muserz01	0090	min	my	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0090	biterikînî	leave	v:pred	v		pred		
nkurd	muserz01	0090	#	#	#ds.neg	#ds.neg				
nkurd	muserz01	0090	tu	you	pro.2:s	pro	2	s		
nkurd	muserz01	0090	ne	not	other	other				
nkurd	muserz01	0090	qîza	girl.of	np.h:pred	np	h	pred		
nkurd	muserz01	0090	min	my	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0090	î	are	cop	cop				
nkurd	muserz01	0091	#	#	#ds	#ds				
nkurd	muserz01	0091	tu	you	pro.2:s	pro	2	s		
nkurd	muserz01	0091	êdî	now	other	other				
nkurd	muserz01	0091	mezin	big	other:pred	other		pred		
nkurd	muserz01	0091	bûyî	have.become	cop	cop				
nkurd	muserz01	0091	#	#	#ds	#ds				
nkurd	muserz01	0091	tu	you	pro.2:s	pro	2	s		
nkurd	muserz01	0091	dikarî	can	aux	aux				
nkurd	muserz01	0091	herî	go	v:pred	v		pred		
nkurd	muserz01	0091	her	any	ln	ln				
nkurd	muserz01	0091	derê	place	np:g	np		g		
nkurd	muserz01	0091	#	#	#ds	#ds				
nkurd	muserz01	0091	Êdî	now	other	other				
nkurd	muserz01	0091	ji	to	adp	adp				
nkurd	muserz01	0091	te	you	pro.2:obl	pro	2	obl		
nkurd	muserz01	0091	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0091	oxir	farewell	other:pred	other		pred		
nkurd	muserz01	0091	be	may.be	cop	cop				
nkurd	muserz01	0091	#	#	#ds	#ds				
nkurd	muserz01	0091	0	0_you	0.2:s	0	2	s		
nkurd	muserz01	0091	mala	house.of	np:p	np		p		
nkurd	muserz01	0091	min	my	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0091	biterikîne	leave	v:pred	v		pred		
nkurd	muserz01	0092	#	#	##	##				
nkurd	muserz01	0092	kecik	girl	np:s	np		s		
nkurd	muserz01	0092	tere	goes	v:pred	v		pred		
nkurd	muserz01	0092	#	#	#nc	#nc				
nkurd	muserz01	0092	adekî	a.island.of	nc	nc				
nkurd	muserz01	0092	biniya	below	nc	nc				
nkurd	muserz01	0092	gund	village	nc	nc				
nkurd	muserz01	0092	da	POP	nc	nc				
nkurd	muserz01	0092	#	#	#	#				
nkurd	muserz01	0092	ormanekî	a.forest	np:s	np		s		
nkurd	muserz01	0092	heye	exists	other:predex	other		predex		
nkurd	muserz01	0092	#	#	#	#				
nkurd	muserz01	0092	xortê	youths.of	np.h:s	np	h	s		
nkurd	muserz01	0092	hevalê	friends.of	rn	rn				
nkurd	muserz01	0092	wê	her	rn_pro.h:poss	rn_pro	h	poss		
nkurd	muserz01	0092	pir	many	other:pred	other		pred		
nkurd	muserz01	0092	in	are	cop	cop				
nkurd	muserz01	0093	#	#	##	##				
nkurd	muserz01	0093	0	0_they	0.h:a	0	h	a		
nkurd	muserz01	0093	jê	for.her	adp-pro.h:obl	adp-pro	h	obl		
nkurd	muserz01	0093	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0093	ê	NC	other	other				
nkurd	muserz01	0093	kû	that	other	other				
nkurd	muserz01	0093	došekê	bedding	np:p	np		p		
nkurd	muserz01	0093	dibin	bringing	vother	vother				
nkurd	muserz01	0093	terin	go	v:pred	v		pred		
nkurd	muserz01	0093	#	#	#	#				
nkurd	muserz01	0093	ê	NC	other	other				
nkurd	muserz01	0093	0	0_they	0.h:a	0	h	a		
nkurd	muserz01	0093	balîfê	cushion	np:p	np		p		
nkurd	muserz01	0093	dibin	bring	v:pred	v		pred		
nkurd	muserz01	0093	#	#	#	#				
nkurd	muserz01	0093	ê	NC	other	other				
nkurd	muserz01	0093	0	0_they	0.h:a	0	h	a		
nkurd	muserz01	0093	lehêfê	NC	np:p	np		p		
nkurd	muserz01	0093	dibin	bring	v:pred	v		pred		
nkurd	muserz01	0093	#	#	#	#				
nkurd	muserz01	0093	0	0_they	0.h:a	0	h	a		
nkurd	muserz01	0093	ê	NC	other	other				
nkurd	muserz01	0093	xwarinê	food	np:p	np		p		
nkurd	muserz01	0093	dibin	bringing	vother	vother				
nkurd	muserz01	0093	terin	go	v:pred	v		pred		
nkurd	muserz01	0094	#	#	##	##				
nkurd	muserz01	0094	0	0_they	0.h:s	0	h	s		
nkurd	muserz01	0094	genc	young	other:pred	other		pred		
nkurd	muserz01	0094	in	are	cop	cop				
nkurd	muserz01	0094	#	#	#	#				
nkurd	muserz01	0094	0	0_they	0.h:s	0	h	s		
nkurd	muserz01	0094	terin	go	v:pred	v		pred		
nkurd	muserz01	0094	#	#	#	#				
nkurd	muserz01	0094	0	0_they	0.h:a	0	h	a		
nkurd	muserz01	0094	0	0_it	0:p	0		p		
nkurd	muserz01	0094	didizin	steal	v:pred	v		pred		
nkurd	muserz01	0094	#	#	#	#				
nkurd	muserz01	0094	0	0_they	0.h:a	0	h	a		
nkurd	muserz01	0094	0	0_it	0:p	0		p		
nkurd	muserz01	0094	tînin	bring	v:pred	v		pred		
nkurd	muserz01	0094	#	#	#	#				
nkurd	muserz01	0094	û	and	other	other				
nkurd	muserz01	0094	0	0_they	0.h:s	0	h	s		
nkurd	muserz01	0094	tên	come	v:pred	v		pred		
nkurd	muserz01	0094	#	#	#	#				
nkurd	muserz01	0094	0	0_they	0.h:a	0	h	a		
nkurd	muserz01	0094	navê	middle.of	np:l	np		l		
nkurd	muserz01	0094	ormanê	forest	rn_np:poss	rn_np		poss		
nkurd	muserz01	0094	da	POP	pop_adp	pop_adp				
nkurd	muserz01	0094	çîkî	a.place	np:p	np		p		
nkurd	muserz01	0094	holikekî	a.area	np:appos	np		appos		
nkurd	muserz01	0094	ji	for	adp	adp				
nkurd	muserz01	0094	keçikê	girl	np.h:obl	np	h	obl		
nkurd	muserz01	0094	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0094	çêdikin	make	v:pred	v		pred		
nkurd	muserz01	0094	#	#	#nc	#nc				
nkurd	muserz01	0094	0	0_they	nc	nc				
nkurd	muserz01	0094	yataxekî	a.bed	nc	nc				
nkurd	muserz01	0094	datîninê	place=for.her	nc	nc				
nkurd	muserz01	0095	#	#	#	#				
nkurd	muserz01	0095	gerçek	really	other	other				
nkurd	muserz01	0095	0	0_she	0.h:s	0	h	s		
nkurd	muserz01	0095	bi	with	adp	adp				
nkurd	muserz01	0095	kêra	who	np:obl	np		obl		
nkurd	muserz01	0095	cema	sharing	other:pred	other		pred		
nkurd	muserz01	0095	dibe	is	cop	cop				
nkurd	muserz01	0095	#	#	#	#				
nkurd	muserz01	0095	0	0_she	0.h:a	0	h	a		
nkurd	muserz01	0095	heqekî	a.payment.of	np:p	np		p		
nkurd	muserz01	0095	bol	full	rn	rn				
nkurd	muserz01	0095	jî	also	other	other				
nkurd	muserz01	0095	distîne	takes	v:pred	v		pred		
nkurd	muserz01	0096	#	#	##	##				
nkurd	muserz01	0096	û	and	other	other				
nkurd	muserz01	0096	0	0_she	0.h:a	0	h	a		
nkurd	muserz01	0096	li	at	adp	adp				
nkurd	muserz01	0096	cem	beside	adp	adp				
nkurd	muserz01	0096	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0096	jî	also	other	other				
nkurd	muserz01	0096	bendekî	a.belt	np:p	np		p		
nkurd	muserz01	0096	digre	takes	v:pred	v		pred		
nkurd	muserz01	0096	#	#	#	#				
nkurd	muserz01	0096	0	0_she	0.h:s	0	h	s		
nkurd	muserz01	0096	bi	with	adp	adp				
nkurd	muserz01	0096	kêra	who	np:obl	np		obl		
nkurd	muserz01	0096	cema	sharing	other:pred	other		pred		
nkurd	muserz01	0096	dibe	is	cop	cop				
nkurd	muserz01	0096	#	#	#	#				
nkurd	muserz01	0096	0	0_she	0.h:a	0	h	a		
nkurd	muserz01	0096	girêkekî	notch	np:p	np		p		
nkurd	muserz01	0096	li	in	adp	adp				
nkurd	muserz01	0096	wê	that	ln_dem	ln_dem				
nkurd	muserz01	0096	bendê	belt	np:l	np		l		
nkurd	muserz01	0096	dixîne	makes	v:pred	v		pred		
nkurd	muserz01	0097	#	#	##	##				
nkurd	muserz01	0097	0	0_she	0.h:a	0	h	a		
nkurd	muserz01	0097	rokî	one.day	other	other				
nkurd	muserz01	0097	bendê	belt.of	np:p	np		p		
nkurd	muserz01	0097	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0097	dertîne	takes.out	v:pred	v		pred		
nkurd	muserz01	0097	#	#	#	#				
nkurd	muserz01	0097	0	0_she	0.h:a	0	h	a		
nkurd	muserz01	0097	0	0_it	0:p	0		p		
nkurd	muserz01	0097	dijmêre	counts	v:pred	v		pred		
nkurd	muserz01	0097	#	#	#	#				
nkurd	muserz01	0097	0	0_she	0.h:a	0	h	a		
nkurd	muserz01	0097	bala	attention.of	np:p	np		p		
nkurd	muserz01	0097	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0097	did	gives	v:pred	v		pred		
nkurd	muserz01	0097	=ê	=to.it	=pro:g	=pro		g		
nkurd	muserz01	0097	#	#	#cc	#cc				
nkurd	muserz01	0097	0	0_she	0.h:s	0	h	s		
nkurd	muserz01	0097	bi	with	adp	adp				
nkurd	muserz01	0097	nod	ninety	ln	ln				
nkurd	muserz01	0097	û	and	ln	ln				
nkurd	muserz01	0097	neh	nine	ln	ln				
nkurd	muserz01	0097	merifa	men	np.h:obl	np	h	obl		
nkurd	muserz01	0097	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0097	cema	sharing	other:pred	other		pred		
nkurd	muserz01	0097	bûye	has.been	cop	cop				
nkurd	muserz01	0098	#	#	##	##				
nkurd	muserz01	0098	keçik	girl	np:s	np		s		
nkurd	muserz01	0098	wê	that	ln_dem	ln_dem				
nkurd	muserz01	0098	çaxê	time	np:other	np		other		
nkurd	muserz01	0098	rûdine	sits.down	v:pred	v		pred		
nkurd	muserz01	0098	#	#	#	#				
nkurd	muserz01	0098	0	0_she	0.h:s	0	h	s		
nkurd	muserz01	0098	dišunmiš	thinking	other:pred	other		pred		
nkurd	muserz01	0098	dibe	is	cop	cop				
nkurd	muserz01	0098	heyran	EXCL	excl_other	excl_other				
nkurd	muserz01	0099	#	#	##	##				
nkurd	muserz01	0099	0	0_she	0.h:s_ds	0	h	s_ds		
nkurd	muserz01	0099	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz01	0099	#	#	#ds	#ds				
nkurd	muserz01	0099	ez	I	pro.1:s	pro	1	s		
nkurd	muserz01	0099	zarok	child	np.h:pred	np	h	pred		
nkurd	muserz01	0099	bûme	was	cop	cop				
nkurd	muserz01	0099	#	#	#ds	#ds				
nkurd	muserz01	0099	0	0_I	0.1:s	0	1	s		
nkurd	muserz01	0099	biçûk	small	other:pred	other		pred		
nkurd	muserz01	0099	bûme	was	cop	cop				
nkurd	muserz01	0099	#	#	#ds	#ds				
nkurd	muserz01	0099	0	0_they	0.h:a	0	h	a		
nkurd	muserz01	0099	min	me	pro.1:p	pro	1	p		
nkurd	muserz01	0099	girtine	took	v:pred	v		pred		
nkurd	muserz01	0099	#	#	#ds	#ds				
nkurd	muserz01	0099	0	0_they	0.h:a	0	h	a		
nkurd	muserz01	0099	0	0_me	0.1:p	0	1	p		
nkurd	muserz01	0099	biçax	knife	np:lvc	np		lvc		
nkurd	muserz01	0099	kirine	did	v:pred	v		pred		
nkurd	muserz01	0099	#	#	#ds	#ds				
nkurd	muserz01	0099	0	0_they	0.h:a	0	h	a		
nkurd	muserz01	0099	0	0_me	0.1:p	0	1	p		
nkurd	muserz01	0099	qet	pieces	np:lvc	np		lvc		
nkurd	muserz01	0099	kirine	did	v:pred	v		pred		
nkurd	muserz01	0099	#	#	#ds	#ds				
nkurd	muserz01	0099	0	0_they	0.h:a	0	h	a		
nkurd	muserz01	0099	0	0_me	0.1:p	0	1	p		
nkurd	muserz01	0099	avêtine	threw	v:pred	v		pred		
nkurd	muserz01	0099	#	#	#ds	#ds				
nkurd	muserz01	0099	0	0_they	pro.h	pro	h			
nkurd	muserz01	0099	0	0_me	0.1:p	0	1	p		
nkurd	muserz01	0099	kirine	put	v:pred	v		pred		
nkurd	muserz01	0099	sanduqa	to.box.of	np:g	np		g		
nkurd	muserz01	0099	hesin	iron	rn	rn				
nkurd	muserz01	0099	#	#	#ds	#ds				
nkurd	muserz01	0099	0	0_they	0.h:a	0	h	a		
nkurd	muserz01	0099	0	0_it	0.1:p	0	1	p		
nkurd	muserz01	0099	avêtine	threw	v:pred	v		pred		
nkurd	muserz01	0099	binê	to.bottom.of	adp	adp				
nkurd	muserz01	0099	behrê	sea	np:g	np		g		
nkurd	muserz01	0100	#	#	#ds	#ds				
nkurd	muserz01	0100	balikçî	fisherman	np.h:a	np	h	a		
nkurd	muserz01	0100	min	me	pro.1:p	pro	1	p		
nkurd	muserz01	0100	deranîye	pulled.out	v:pred	v		pred		
nkurd	muserz01	0100	#	#	#ds	#ds				
nkurd	muserz01	0100	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0100	0	0_me	0.1:p	0	1	p		
nkurd	muserz01	0100	anîye	bringing	vother	vother				
nkurd	muserz01	0100	hatîye	came	v:pred	v		pred		
nkurd	muserz01	0100	#	#	#ds	#ds				
nkurd	muserz01	0100	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0100	ez	me	pro.1:p	pro	1	p		
nkurd	muserz01	0100	mezin	big	other:lvc	other		lvc		
nkurd	muserz01	0100	kirim	did	v:pred	v		pred		
nkurd	muserz01	0100	#	#	#ds	#ds				
nkurd	muserz01	0100	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0100	0	0_me	0.1:p	0	1	p		
nkurd	muserz01	0100	xwedî	raising	other:lvc	other		lvc		
nkurd	muserz01	0100	kirim	did	v:pred	v		pred		
nkurd	muserz01	0101	#	#	##	##				
nkurd	muserz01	0101	Îro	today	other	other				
nkurd	muserz01	0101	jî	also	other	other				
nkurd	muserz01	0101	êdî	now	other	other				
nkurd	muserz01	0101	wexta	when	other	other				
nkurd	muserz01	0101	min	I	pro.1:dt_s	pro	1	dt_s		
nkurd	muserz01	0101	ez	I	pro.1:s	pro	1	s		
nkurd	muserz01	0101	bûme	became	cop	cop				
nkurd	muserz01	0101	xort	grown.up	other:pred	other		pred		
nkurd	muserz01	0101	#	#	#ds	#ds				
nkurd	muserz01	0101	ev	this	ln_dem	ln_dem				
nkurd	muserz01	0101	rêya	way.of	np:dt	np		dt		
nkurd	muserz01	0101	xirab	corruption	rn	rn				
nkurd	muserz01	0101	çîye	what.is	np:p	np		p		
nkurd	muserz01	0101	min	I	pro.1:a	pro	1	a		
nkurd	muserz01	0101	pê	with.it	adp-pro:obl	adp-pro		obl		
nkurd	muserz01	0101	girtîye	took	v:pred	v		pred		
nkurd	muserz01	0102	#	#	#ds	#ds				
nkurd	muserz01	0102	welle	by.God	excl_other	excl_other				
nkurd	muserz01	0102	ez	I	pro.1:s	pro	1	s		
nkurd	muserz01	0102	tobedar	repentant	other:pred	other		pred		
nkurd	muserz01	0102	im	am	cop	cop				
nkurd	muserz01	0102	#	#	#ds	#ds				
nkurd	muserz01	0102	ez	I	pro.1:a	pro	1	a		
nkurd	muserz01	0102	ê	will	aux	aux				
nkurd	muserz01	0102	wî	that	ln_dem	ln_dem				
nkurd	muserz01	0102	isî	activity	np:p	np		p		
nkurd	muserz01	0102	biterikînim	abandon	v:pred	v		pred		
nkurd	muserz01	0103	#	#	#nc	#nc				
nkurd	muserz01	0103	heval	friend	nc	nc				
nkurd	muserz01	0103	mevalê	friend.REDUPL.of	nc	nc				
nkurd	muserz01	0103	wê	her	nc	nc				
nkurd	muserz01	0103	kes	person	nc	nc				
nkurd	muserz01	0103	tune	not	nc	nc				
nkurd	muserz01	0103	bûye	had.been	nc	nc				
nkurd	muserz01	0103	#	#	#	#				
nkurd	muserz01	0103	hema	immediately	other	other				
nkurd	muserz01	0103	keçik	girl	np.h:a	np	h	a		
nkurd	muserz01	0103	holika	place.of	np:p	np		p		
nkurd	muserz01	0103	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0103	diterikîne	leaves	v:pred	v		pred		
nkurd	muserz01	0103	bi	with	adp	adp				
nkurd	muserz01	0103	çîyê	NC	np:g	np		g		
nkurd	muserz01	0103	da	NC	pop_adp	pop_adp				
nkurd	muserz01	0104	#	#	##	##				
nkurd	muserz01	0104	0	0_she	0.h:s	0	h	s		
nkurd	muserz01	0104	birê	on.road	np:g	np		g		
nkurd	muserz01	0104	dikeve	falls	v:pred	v		pred		
nkurd	muserz01	0104	#	#	#	#				
nkurd	muserz01	0104	0	0_she	0.h:a	0	h	a		
nkurd	muserz01	0104	berê	head.of	np:p	np		p		
nkurd	muserz01	0104	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0104	dide	gives	v:pred	v		pred		
nkurd	muserz01	0104	çîyê	to.mountains	np:g	np		g		
nkurd	muserz01	0104	#	#	#	#				
nkurd	muserz01	0104	0	0_she	0.h	0	h			
nkurd	muserz01	0104	tere	goes	v:pred	v		pred		
nkurd	muserz01	0104	tere	goes	redup_v	redup_v				
nkurd	muserz01	0104	(…)	NC	other	other				
nkurd	muserz01	0104	#	#	#nc	#nc				
nkurd	muserz01	0104	diqelibe	turns	nc	nc				
nkurd	muserz01	0104	alîyê	one.side	nc	nc				
nkurd	muserz01	0104	wîyalî	that.side	nc	nc				
nkurd	muserz01	0104	bi	for	nc	nc				
nkurd	muserz01	0104	rojan	days	nc	nc				
nkurd	muserz01	0104	tere	goes	nc	nc				
nkurd	muserz01	0104	tere	goes	nc	nc				
nkurd	muserz01	0105	#	#	##	##				
nkurd	muserz01	0105	devê	mouth.of	np:l	np		l		
nkurd	muserz01	0105	denizê	sea	np:poss	np		poss		
nkurd	muserz01	0105	0	0_she	0.h:s	0	h	s		
nkurd	muserz01	0105	li	at	adp	adp				
nkurd	muserz01	0105	šehrekî	a.town	np:l	np		l		
nkurd	muserz01	0105	derdikeve	comes.out	v:pred	v		pred		
nkurd	muserz01	0105	#	#	#	#				
nkurd	muserz01	0105	ewa	she	pro.h:s	pro	h	s		
nkurd	muserz01	0105	dikeve	comes.out	v:pred	v		pred		
nkurd	muserz01	0105	nava	among	adp	adp				
nkurd	muserz01	0105	soqaqekî	a.street	np:l	np		l		
nkurd	muserz01	0105	#	#	#	#				
nkurd	muserz01	0105	0	0_she	0.h:s	0	h	s		
nkurd	muserz01	0105	çaršûye	market	np:l	np		l		
nkurd	muserz01	0105	da	POP	pop_adp	pop_adp				
nkurd	muserz01	0105	tere	goes	v:pred	v		pred		
nkurd	muserz01	0106	#	#	##	##				
nkurd	muserz01	0106	0	0_she	0.h:s	0	h	s		
nkurd	muserz01	0106	rastê	meeting.of	np:lvc	np		lvc		
nkurd	muserz01	0106	pîrekî	a.old.woman	np.h:obl	np	h	obl		
nkurd	muserz01	0106	tê	comes	v:pred	v		pred		
nkurd	muserz01	0106	#	#	#rep	#rep				
nkurd	muserz01	0106	0	0_she	0.h:s	0	h	s		
nkurd	muserz01	0106	rastê	meeting.of	np:lvc	np		lvc		
nkurd	muserz01	0106	pîrekî	a.old.woman	np.h:obl	np	h	obl		
nkurd	muserz01	0106	tê	comes	v:pred	v		pred		
nkurd	muserz01	0106	#	#	#	#				
nkurd	muserz01	0106	0	0_she	0.h:s_ds	0	h	s_ds		
