corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
nkurd	muserz03	0075	ter-in	IND.go.PRS-3PL	v:pred	v		pred		
nkurd	muserz03	0075	#	#	##	##				
nkurd	muserz03	0075	0	0_he	0.h:s_cp	0	h	s_cp	3144	
nkurd	muserz03	0075	bal-a	attention-EZ	np:lvc	np		lvc		
nkurd	muserz03	0075	xwe	REFL	rn_refl.h:poss	rn_refl	h	poss	3144	
nkurd	muserz03	0075	di-d-in	IND-give.PRS-3PL	v:pred	v		pred		
nkurd	muserz03	0075	=ê	=3SG.OBL	=pro:other	=pro		other		
nkurd	muserz03	0075	#	#	#cc	#cc				
nkurd	muserz03	0075	merîf-ek-î	man-INDF-OBL	np.h:a	np	h	a	3037	new
nkurd	muserz03	0075	demircî-k-î	blacksmith	rn	rn				
nkurd	muserz03	0075	kurik-a	anvil-EZ	np:p	np		p	3124	bridging
nkurd	muserz03	0075	xwe	REFL	rn_refl.h:poss	rn_refl	h	poss	3037	
nkurd	muserz03	0075	saz	structure	other:lvc	other		lvc		
nkurd	muserz03	0075	kir-îye	do.PST-PRF.3SG	v:pred	v		pred		
nkurd	muserz03	0075	#	#	##	##				
nkurd	muserz03	0075	0	0_he	0.h:a	0	h	a	3037	
nkurd	muserz03	0075	demir	iron	np:p	np		p	3038	bridging
nkurd	muserz03	0075	di-kut-e	IND-beat.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0076	#	#	##	##				
nkurd	muserz03	0076	0	0_he	0.h:a	0	h	a	3037	
nkurd	muserz03	0076	0	0_it	0:p	0		p	3038	
nkurd	muserz03	0076	sor	red	other	other				
nkurd	muserz03	0076	di-k-e	IND-do.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0076	#	#	##	##				
nkurd	muserz03	0076	0	0_he	0.h:a	0	h	a	3037	
nkurd	muserz03	0076	0	0_it	0:p	0		p	3038	
nkurd	muserz03	0076	di-kut-e	IND-beat.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0076	#	#	##	##				
nkurd	muserz03	0076	0	0_he	0.h:a	0	h	a	3037	
nkurd	muserz03	0076	hacet-a	tool-PL.OBL	np:p	np		p	3039	bridging
nkurd	muserz03	0076	çêdik-e	IND.make.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0077	#	#	##	##				
nkurd	muserz03	0077	car-ê	time-OBL	other	other				
nkurd	muserz03	0077	car-ê	time-OBL	other	other				
nkurd	muserz03	0077	ew	3SG	pro.h:s_cp	pro	h	s_cp	3037	
nkurd	muserz03	0077	mezê	looking	other:lvc	other		lvc		
nkurd	muserz03	0077	di-k-e	IND-do.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0077	#	#	#nc	#nc				
nkurd	muserz03	0077	demir-ê	iron-EZ	nc_np	nc_np			3038	
nkurd	muserz03	0077	xwe	REFL	nc_refl.h	nc_refl	h		3037	
nkurd	muserz03	0077	yê	EZ	nc	nc				
nkurd	muserz03	0077	sor	red	nc	nc				
nkurd	muserz03	0077	û	and	nc	nc				
nkurd	muserz03	0077	#	#	##	##				
nkurd	muserz03	0077	0	0_he	0.h:a	0	h	a	3037	
nkurd	muserz03	0077	kakuç-ê	hammer-EZ	np:p	np		p	3040	bridging
nkurd	muserz03	0077	xwe	REFL	rn_refl.h:poss	rn_refl	h	poss	3037	
nkurd	muserz03	0077	davêj-e	IND.throw.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0077	#	#	##	##				
nkurd	muserz03	0077	û	and	other	other				
nkurd	muserz03	0077	0	0_he	0.h:s	0	h	s	3037	
nkurd	muserz03	0077	di-rev-e	IND-go.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0077	paşî-ya	back-EZ	ln	ln				
nkurd	muserz03	0077	dikkan-a	store-EZ	np:g	np		g	3041	bridging
nkurd	muserz03	0077	xwe	REFL	rn_refl.h:poss	rn_refl	h	poss	3037	
nkurd	muserz03	0078	#	#	##	##				
nkurd	muserz03	0078	qûç-ek-î	pile-INDF-EZ	ln	ln				
nkurd	muserz03	0078	xwelî	ash	np:s	np		s	3042	new
nkurd	muserz03	0078	li	in	adp	adp				
nkurd	muserz03	0078	wir	there	other:pred_l	other		pred_l	3041	
nkurd	muserz03	0078	e	COP.3SG	cop	cop				
nkurd	muserz03	0079	#	#	##	##				
nkurd	muserz03	0079	0	0_he	0.h:a	0	h	a	3037	
nkurd	muserz03	0079	xwe	REFL	refl.h:p	refl	h	p	3037	
nkurd	muserz03	0079	davê	IND.throw.PRS.3SG	v:pred	v		pred		
nkurd	muserz03	0079	ser	on	adp	adp				
nkurd	muserz03	0079	xwelî-yê	ash-OBL	np:g	np		g	3042	
nkurd	muserz03	0079	#	#	##	##				
nkurd	muserz03	0079	0	0_he	0.h:a	0	h	a	3037	
nkurd	muserz03	0079	0	0_ash	0:p	0		p	3042	
nkurd	muserz03	0079	topdik-e	IND.gather.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0079	#	#	##	##				
nkurd	muserz03	0079	0	0_he	0.h:a	0	h	a	3037	
nkurd	muserz03	0079	0	0_ash	0:p	0		p	3042	
nkurd	muserz03	0079	di-d-e	IND-give.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0079	ber	front	adp	adp				
nkurd	muserz03	0079	xembêz-a	breast-EZ	np:g	np		g	3043	bridging
nkurd	muserz03	0079	xwe	REFL	rn_refl.h:poss	rn_refl	h	poss	3037	
nkurd	muserz03	0079	#	#	##	##				
nkurd	muserz03	0079	0	0_he	0.h:s_ds	0	h	s_ds	3037	
nkurd	muserz03	0079	dibê	IND.say.PRS.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0079	#	#	#nc	#nc				
nkurd	muserz03	0079	zêr-ê	gold-EZ	nc_np	nc_np			3044	new
nkurd	muserz03	0079	min	1SG.OBL	nc_pro.1	nc_pro	1		3037	
nkurd	muserz03	0079	ox	oh	nc	nc				
nkurd	muserz03	0079	zêr-ê	gold-EZ	nc_np	nc_np			3044	
nkurd	muserz03	0079	min	1SG.OBL	nc_pro.1	nc_pro	1		3037	
nkurd	muserz03	0079	#	#	##	##				
nkurd	muserz03	0079	û	and	other	other				
nkurd	muserz03	0079	0	0_he	0.h:s	0	h	s	3037	
nkurd	muserz03	0079	radib-e	IND.get_up.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0079	#	#	##	##				
nkurd	muserz03	0079	0	0_he	0.h:s_cp	0	h	s_cp	3037	
nkurd	muserz03	0079	bal-a	attention-EZ	np:lvc	np		lvc		
nkurd	muserz03	0079	xwe	REFL	rn_refl.h:poss	rn_refl	h	poss	3037	
nkurd	muserz03	0079	di-d	IND-give.PRS.3SG	v:pred	v		pred		
nkurd	muserz03	0079	=ê	=3SG.OBL	=pro:other	=pro		other		
nkurd	muserz03	0079	xwelî-yê	ash-OBL	np:obl	np		obl	3042	
nkurd	muserz03	0079	di	in	adp	adp				
nkurd	muserz03	0079	dest-a	hand-PL.OBL	np:l	np		l	3045	bridging
nkurd	muserz03	0079	da	in	pop_adp	pop_adp				
nkurd	muserz03	0079	#	#	##	##				
nkurd	muserz03	0079	û	and	other	other				
nkurd	muserz03	0079	0	0_he	0.h:a	0	h	a	3037	
nkurd	muserz03	0079	0	0_hands	0:p	0		p	3045	
nkurd	muserz03	0079	vala	empty	other:lvc	other		lvc		
nkurd	muserz03	0079	di-k-e	IND-do.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0079	#	#	##	##				
nkurd	muserz03	0079	mad-ê	mood-EZ	np:s_cp	np		s_cp	3125	bridging
nkurd	muserz03	0079	wî	3SG.OBL.M	rn_pro.h:poss	rn_pro	h	poss	3037	
nkurd	muserz03	0079	xirab	bad	other:lvc	other		lvc		
nkurd	muserz03	0079	di-k-e	IND-do.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0079	#	#	##	##				
nkurd	muserz03	0079	û	and	other	other				
nkurd	muserz03	0079	cardîn	again	other	other				
nkurd	muserz03	0079	0	0_he	0.h:s	0	h	s	3037	
nkurd	muserz03	0079	tê	IND.come.PRS.3SG	v:pred	v		pred		
nkurd	muserz03	0079	ber	front	adp	adp				
nkurd	muserz03	0079	kurik-a	anvil-EZ	np:g	np		g	3124	
nkurd	muserz03	0079	xwe	REFL	rn_refl.h:poss	rn_refl	h	poss	3037	
nkurd	muserz03	0079	#	#	##	##				
nkurd	muserz03	0079	0	0_he	0.h:a	0	h	a	3037	
nkurd	muserz03	0079	0	0_it	0:p	0		p	3124	
nkurd	muserz03	0079	saz	structure	other:lvc	other		lvc		
nkurd	muserz03	0079	di-k-e	IND-do.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0080	#	#	##	##				
nkurd	muserz03	0080	kar-ê	work-EZ	np:s	np		s		
nkurd	muserz03	0080	wî	3SG.OBL.M	rn_pro.h:poss	rn_pro	h	poss	3037	
nkurd	muserz03	0080	were	such	other:pred	other		pred		
nkurd	muserz03	0080	ye	COP.3SG	cop	cop				
nkurd	muserz03	0081	#	#	##	##				
nkurd	muserz03	0081	0	0_he	0.h:s_ds	0	h	s_ds	3144	
nkurd	muserz03	0081	dibê	IND.say.PRS.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0081	#	#	##ds	##ds				
nkurd	muserz03	0081	0	0_they	0.h:a	0	h	a	3033	
nkurd	muserz03	0081	ewîya	that_one.OBL	pro.h:p	pro	h	p	3037	
nkurd	muserz03	0081	jî	too	other	other				
nkurd	muserz03	0081	bi-gir-in	SUBJ-take.PRS-PL	v:pred	v		pred		
nkurd	muserz03	0081	#	#	##ds	##ds				
nkurd	muserz03	0081	0	0_they	0.h:a	0	h	a	3033	
nkurd	muserz03	0081	0	0_him	0.h:p	0	h	p	3037	
nkurd	muserz03	0081	bîn-in	SUBJ.bring.PRS-PL	lv_vother	lv_vother				
nkurd	muserz03	0081	wer-in	SUBJ.come.PRS-3PL	v:pred	v		pred		
nkurd	muserz03	0081	#	#	##ds	##ds				
nkurd	muserz03	0081	0	0_they	0.h:a	0	h	a	3033	
nkurd	muserz03	0081	ewî	that_one.OBL	pro.h:p	pro	h	p	3037	
nkurd	muserz03	0081	jî	too	other	other				
nkurd	muserz03	0081	di-gir-in	IND-take.PRS-3PL	v:pred	v		pred		
nkurd	muserz03	0081	#	#	##ds	##ds				
nkurd	muserz03	0081	0	0_they	0.h:a	0	h	a	3033	
nkurd	muserz03	0081	0	0_him	0.h:p	0	h	p	3037	
nkurd	muserz03	0081	tînin	IND.bring.PRS-3PL	v:pred	v		pred		
nkurd	muserz03	0082	#	#	##	##				
nkurd	muserz03	0082	0	0_they	0.h:s	0	h	s	3033	
nkurd	muserz03	0082	tê-n	IND.come.PRS-3PL	v:pred	v		pred		
nkurd	muserz03	0082	sona	end	ln	ln				
nkurd	muserz03	0082	ser-ê	head-EZ	ln	ln				
nkurd	muserz03	0082	çarşî	bazar	np:g	np		g	3034	
nkurd	muserz03	0082	#	#	##	##				
nkurd	muserz03	0082	0	0_they	0.h:s_cp	0	h	s_cp	3033	
nkurd	muserz03	0082	bal-a	attention-EZ	np:lvc	np		lvc		
nkurd	muserz03	0082	xwe	REFL	rn_refl.h:poss	rn_refl	h	poss	3033	
nkurd	muserz03	0082	di-di-n	IND-give.PRS-PL	v:pred	v		pred		
nkurd	muserz03	0082	=ê	=3SG.OBL	=pro:other	=pro		other		
nkurd	muserz03	0082	#	#	#cc	#cc				
nkurd	muserz03	0082	merîf-ek-î	man-INDF-OBL	np.h:s	np	h	s	3046	new
nkurd	muserz03	0082	bi	with	adp	adp				
nkurd	muserz03	0082	herdû	both	ln	ln				
nkurd	muserz03	0082	çav-an	eye-PL.OBL	np:obl	np		obl	3047	bridging
nkurd	muserz03	0082	kor	blind	other:pred	other		pred		
nkurd	muserz03	0082	e	COP.3SG	cop	cop				
nkurd	muserz03	0083	#	#	##	##				
nkurd	muserz03	0083	0	0_he	0.h:a	0	h	a	3046	
nkurd	muserz03	0083	dest-ê	hand-EZ	np:p	np		p	3048	bridging
nkurd	muserz03	0083	xwe	REFL	rn_refl.h:poss	rn_refl	h	poss	3046	
nkurd	muserz03	0083	vekir-îye	open.PST-PRF.3SG	v:pred	v		pred		
nkurd	muserz03	0083	#	#	##	##				
nkurd	muserz03	0083	0	0_he	0.h:a	0	h	a	3046	
nkurd	muserz03	0083	dîlencîtî	begging	np:p	np		p		
nkurd	muserz03	0083	di-k-e	IND-do.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0083	#	#	##	##				
nkurd	muserz03	0083	0	0_he	0.h:a	0	h	a	3046	
nkurd	muserz03	0083	parsê	alm	np:p	np		p	3049	new
nkurd	muserz03	0083	di-xwaz-e	IND-want.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0084	#	#	##	##				
nkurd	muserz03	0084	wezîr	vizier	np.h:ncs	np	h	ncs	3033	
nkurd	muserz03	0084	guneh-ê	pity-EZ	np:p	np		p		
nkurd	muserz03	0084	wî	3SG.OBL.M	rn_pro.h:poss	rn_pro	h	poss	3046	
nkurd	muserz03	0084	pir	very	other	other				
nkurd	muserz03	0084	bi	with	adp	adp				
nkurd	muserz03	0084	-wê	-3SG.OBL	-pro.h:obl	-pro	h	obl		
nkurd	muserz03	0084	tê	IND.come.PRS.3SG	v:pred	v		pred		
nkurd	muserz03	0084	#	#	##	##				
nkurd	muserz03	0084	0	0_he	0.h:s_cp	0	h	s_cp	3033	
nkurd	muserz03	0084	bal-a	attention-EZ	np:lvc	np		lvc		
nkurd	muserz03	0084	xwe	REFL	rn_refl.h:poss	rn_refl	h	poss	3033	
nkurd	muserz03	0084	di-d	IND-give.PRS.3SG	v:pred	v		pred		
nkurd	muserz03	0084	=ê	=3SG.OBL	=pro:other	=pro		other		
nkurd	muserz03	0084	xort-ek-î	youth-INDF-EZ	np.h:obl	np	h	obl	3046	
nkurd	muserz03	0084	yakişikli	well_formed	rn	rn				
nkurd	muserz03	0084	bedew	handsome	rn	rn				
nkurd	muserz03	0084	li	in	adp	adp				
nkurd	muserz03	0084	ser	on	ln	ln				
nkurd	muserz03	0084	xwe	REFL	refl.h:l	refl	h	l	3033	
nkurd	muserz03	0084	#	#	##neg	##neg				
nkurd	muserz03	0084	lê	but	other	other				
nkurd	muserz03	0084	herdû	both	ln	ln				
nkurd	muserz03	0084	çav-ê	eye-EZ	np:s	np		s	3047	
nkurd	muserz03	0084	wî	3SG.OBL.M	rn_pro.h:poss	rn_pro	h	poss	3046	
nkurd	muserz03	0084	tunin	NEG.exist.PRS-3PL	other:predex	other		predex		
nkurd	muserz03	0085	#	#	##	##				
nkurd	muserz03	0085	0	0_he	0.h:a	0	h	a	3033	
nkurd	muserz03	0085	di-gir-e	IND-put.PRS-3SG	lv_vother	lv_vother				
nkurd	muserz03	0085	zêr-ek-î	gold-INDF-OBL	np:p	np		p	3050	new
nkurd	muserz03	0085	di-k-e	IND-do.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0085	kef-a	palm-EZ	np:g	np		g	3126	bridging
nkurd	muserz03	0085	dest-ê	hand-EZ	rn_np:poss	rn_np		poss	3048	
nkurd	muserz03	0085	wî	3SG.OBL.M	rn_pro.h:poss	rn_pro	h	poss	3046	
nkurd	muserz03	0086	#	#	##	##				
nkurd	muserz03	0086	0	0_he	0.h:s_ds	0	h	s_ds	3046	
nkurd	muserz03	0086	dibê	IND.say.PRS.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0086	#	#	##ds	##ds				
nkurd	muserz03	0086	ey	hey	other	other				
nkurd	muserz03	0086	însan	human	np.h:voc	np	h	voc	3033	
nkurd	muserz03	0086	berîya	before	other	other				
nkurd	muserz03	0086	sedeq-ê	alm-OBL	np:obl	np		obl	3050	
nkurd	muserz03	0086	0	0_you	pro.2:a	pro	2	a	3033	
nkurd	muserz03	0086	şimaq-ek-î	slap-INDF-OBL	np:p	np		p		
nkurd	muserz03	0086	li	in	adp	adp				
nkurd	muserz03	0086	vira	here	other:l	other		l		
nkurd	muserz03	0086	min	1SG.OBL	pro.1:obl	pro	1	obl	3046	
nkurd	muserz03	0086	xe	IMP.strike.PRS.2SG	v:pred	v		pred		
nkurd	muserz03	0086	#	#	##ds	##ds				
nkurd	muserz03	0086	0	0_you	0.2:a	0	2	a	3033	
nkurd	muserz03	0086	şimaq-ek-î	slap-INDF-OBL	np:p	np		p		
nkurd	muserz03	0086	li	in	adp	adp				
nkurd	muserz03	0086	vira	here	other:l	other		l		
nkurd	muserz03	0086	min	1SG.OBL	pro.1:obl	pro	1	obl	3046	
nkurd	muserz03	0086	xe	IMP.strike.PRS.2SG	v:pred	v		pred		
nkurd	muserz03	0086	#	#	##ds	##ds				
nkurd	muserz03	0086	0	0_you	0.2:a	0	2	a	3033	
nkurd	muserz03	0086	0	0_it	0:p	0		p	3050	
nkurd	muserz03	0086	paşê	then	other	other				
nkurd	muserz03	0086	bide	IMP.give.PRS.2SG	v:pred	v		pred		
nkurd	muserz03	0086	min	1SG.OBL	pro.1:g	pro	1	g	3046	
nkurd	muserz03	0087	#	#	##	##				
nkurd	muserz03	0087	wezîr	vizier	np.h:s	np	h	s	3033	
nkurd	muserz03	0087	sar	cold	other	other				
nkurd	muserz03	0087	di-b-e	IND-become.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0087	di	in	adp	adp				
nkurd	muserz03	0087	cîy-ê	place-EZ	np:l	np		l		
nkurd	muserz03	0087	xwe	REFL	rn_refl.h:poss	rn_refl	h	poss	3033	
nkurd	muserz03	0087	da	in	pop_adp	pop_adp				
nkurd	muserz03	0087	#	#	##ds	##ds				
nkurd	muserz03	0087	ew	3SG	pro:s	pro		s	3033	
nkurd	muserz03	0087	çî	what	intrg_other:pred	intrg_other		pred		
nkurd	muserz03	0087	ye	COP.3SG	cop	cop				
nkurd	muserz03	0087	#	#	##	##				
nkurd	muserz03	0087	0	0_he	0.h:s_ds	0	h	s_ds	3033	
nkurd	muserz03	0087	dibê	IND.say.PRS.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0087	#	#	##ds	##ds				
nkurd	muserz03	0087	ez	1SG	pro.1:a	pro	1	a	3033	
nkurd	muserz03	0087	sedeq-ê	alm-OBL	np:p	np		p	3050	
nkurd	muserz03	0087	di-d-im	IND-give.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0087	te	2SG.OBL	pro.2:g	pro	2	g	3046	
nkurd	muserz03	0087	#	#	##ds	##ds				
nkurd	muserz03	0087	ma	NC	other	other				
nkurd	muserz03	0087	çima	why	other	other				
nkurd	muserz03	0087	0	0_I	0.1:s	0	1	s	3144	
nkurd	muserz03	0087	li	in	adp	adp				
nkurd	muserz03	0087	te	2SG.OBL	pro.2:obl	pro	2	obl	3046	
nkurd	muserz03	0087	xîn-im	SUBJ.strike.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0088	#	#	##neg	##neg				
nkurd	muserz03	0088	0	0_he	0.h:s_ds	0	h	s_ds	3046	
nkurd	muserz03	0088	dibê	IND.say.PRS.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0088	#	#	##ds	##ds				
nkurd	muserz03	0088	na	NEG	other	other				
nkurd	muserz03	0088	xêr	NEG	other	other				
nkurd	muserz03	0088	kî	who	intrg_other:a	intrg_other		a		
nkurd	muserz03	0088	sedeq-ê	alm-OBL	np:p	np		p	3050	
nkurd	muserz03	0088	di-d-e	IND-give.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0088	min	1SG.OBL	pro.1:g	pro	1	g	3046	
nkurd	muserz03	0088	#	#	##ds	##ds				
nkurd	muserz03	0088	gerek	necessary	other	other				
nkurd	muserz03	0088	a	emphasis	other	other				
nkurd	muserz03	0088	0	0_he	0.h:a	0	h	a		
nkurd	muserz03	0088	du	two	ln	ln				
nkurd	muserz03	0088	şimaq-a	slap-PL.OBL	np:p	np		p		
nkurd	muserz03	0088	li	in	adp	adp				
nkurd	muserz03	0088	min	1SG.OBL	pro.1:g	pro	1	g	3046	
nkurd	muserz03	0088	xe	SUBJ.strike.PRS.3SG	v:pred	v		pred		
nkurd	muserz03	0089	#	#	#nc	#nc				
nkurd	muserz03	0089	yahu	NC	nc	nc				
nkurd	muserz03	0089	etme	NC	nc	nc				
nkurd	muserz03	0089	eyleme	NC	nc	nc				
nkurd	muserz03	0090	#	#	##	##				
nkurd	muserz03	0090	0	0_he	0.h:s_ds	0	h	s_ds	3046	
nkurd	muserz03	0090	dibê	IND.say.PRS.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0090	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0090	na	NEG	other	other				
nkurd	muserz03	0090	çar-a	choice-EZ	np:s	np		s		
nkurd	muserz03	0090	wî	3SG.OBL.M	rn_pro:poss	rn_pro		poss		
nkurd	muserz03	0090	nîne	NEG.exist.PRS-3SG	other:predex	other		predex		
nkurd	muserz03	0090	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0090	ez	1SG	pro.1:a	pro	1	a	3046	
nkurd	muserz03	0090	0	0_it	0.h:p	0	h	p	3050	
nkurd	muserz03	0090	na-gir-im	NEG-take.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0090	#	#	##ds	##ds				
nkurd	muserz03	0090	gerek	necessary	other	other				
nkurd	muserz03	0090	tu	2SG	pro.2:a	pro	2	a	3033	
nkurd	muserz03	0090	du	two	ln	ln				
nkurd	muserz03	0090	şimaq-a	slap-PL.OBL	np:p	np		p		
nkurd	muserz03	0090	li	in	adp	adp				
nkurd	muserz03	0090	min	1SG.OBL	pro.1:g	pro	1	g	3046	
nkurd	muserz03	0090	xî	SUBJ.strike.PRS.2SG	v:pred	v		pred		
nkurd	muserz03	0090	#	#	##ds	##ds				
nkurd	muserz03	0090	paşê	then	other	other				
nkurd	muserz03	0090	0	0_you	0.2:a	0	2	a	3033	
nkurd	muserz03	0090	0	0_it	0:p	0		p	3050	
nkurd	muserz03	0090	bi-d-î	SUBJ-give.PRS-2SG	v:pred	v		pred		
nkurd	muserz03	0090	min	1SG.OBL	pro.1:g	pro	1	g	3046	
nkurd	muserz03	0091	#	#	##neg	##neg				
nkurd	muserz03	0091	0	0_he	0.h:a	0	h	a	3033	
nkurd	muserz03	0091	Çare	solution	np:p	np		p		
nkurd	muserz03	0091	li	to	adp	adp				
nkurd	muserz03	0091	-ê	-3SG.OBL	-pro:obl	-pro		obl		
nkurd	muserz03	0091	na-bîn-e	NEG-see.PRS-PL	v:pred	v		pred		
nkurd	muserz03	0091	#	#	##	##				
nkurd	muserz03	0091	0	0_he	pro.h:s_ds	pro	h	s_ds	3144	
nkurd	muserz03	0091	dibê	IND.say.PRS.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0091	#	#	##ds	##ds				
nkurd	muserz03	0091	0	0_we	0.h:a	0	h	a	3033	
nkurd	muserz03	0091	evîya	this_one	pro.h:p	pro	h	p	3046	
nkurd	muserz03	0091	jî	too	other	other				
nkurd	muserz03	0091	bi-gir-in	SUBJ-take.PRS-PL	v:pred	v		pred		
nkurd	muserz03	0091	#	#	##ds	##ds				
nkurd	muserz03	0091	0	0_they	0.h:a	0	h	a	3033	
nkurd	muserz03	0091	0	0_he	0.h:p	0	h	p	3046	
nkurd	muserz03	0091	bîn-in	SUBJ.bring.PRS-PL	v:pred	v		pred		
nkurd	muserz03	0092	#	#	##	##				
nkurd	muserz03	0092	wan	3PL.OBL	pro.h:a	pro	h	a	3033	
nkurd	muserz03	0092	her	each	ln	ln				
nkurd	muserz03	0092	sê	three	ln	ln				
nkurd	muserz03	0092	merîf-an	man-PL.OBL	np:p	np		p	3035	
nkurd	muserz03	0092	di-gir-in	IND-take.PRS-3PL	v:pred	v		pred		
nkurd	muserz03	0092	#	#	##	##				
nkurd	muserz03	0092	0	0_they	0.h:pred	0	h	pred	3033	
nkurd	muserz03	0092	0	0_them	0.h:p	0	h	p	3035	
nkurd	muserz03	0092	di-b-in	IND-take.PRS-PL	lv_vother	lv_vother				
nkurd	muserz03	0092	ter-in	IND.go.PRS-3PL	v:pred	v		pred		
nkurd	muserz03	0092	cem	toward	adp	adp				
nkurd	muserz03	0092	paşê	king.OBL	np.h:g	np	h	g	3036	
nkurd	muserz03	0092	#	#	##	##				
nkurd	muserz03	0092	paşê	king.OBL	np.h:a	np	h	a	3036	
nkurd	muserz03	0092	gazî	calling	other:lvc	other		lvc		
nkurd	muserz03	0092	mele	imam	np.h:p	np	h	p	3003	
nkurd	muserz03	0092	di-k-e	IND-do.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0092	berê	front	other	other				
nkurd	muserz03	0092	evil	first	other	other				
nkurd	muserz03	0093	#	#	##ds	##ds				
nkurd	muserz03	0093	tu	2SG	pro.2:s	pro	2	s	3003	
nkurd	muserz03	0093	çima	why	other	other				
nkurd	muserz03	0093	di-ken-î	IND-smile.PRS-2SG	v:pred	v		pred		
nkurd	muserz03	0093	#	#	##ds	##ds				
nkurd	muserz03	0093	0	0_you	0.2:s	0	2	s	3003	
nkurd	muserz03	0093	di-rev-î	IND-go.PRS-2SG	v:pred	v		pred		
nkurd	muserz03	0093	dîharê	top	ln	ln				
nkurd	muserz03	0093	minarê	minaret.OBL	np:g	np		g	3021	
nkurd	muserz03	0093	jorda	up	rn	rn				
nkurd	muserz03	0093	#	#	##ds	##ds				
nkurd	muserz03	0093	mad-ê	mood-EZ	np:s	np		s	3125	
nkurd	muserz03	0093	te	2SG.OBL	rn_pro.2:poss	rn_pro	2	poss	3003	
nkurd	muserz03	0093	xirab	bad	lv	lv				
nkurd	muserz03	0093	di-b-e	IND-be.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0093	#	#	##ds	##ds				
nkurd	muserz03	0093	tu	2SG	pro.2:s	pro	2	s	3003	
nkurd	muserz03	0093	tê	IND.come.PRS.3SG	v:pred	v		pred		
nkurd	muserz03	0093	jêrê	down	other:g	other		g		
nkurd	muserz03	0094	#	#	##	##				
nkurd	muserz03	0094	min	1SG.OBL	pro.1:a	pro	1	a	3051	unused
nkurd	muserz03	0094	çer	how	other	other				
nkurd	muserz03	0094	serîda	beginning	np:obl	np		obl		
nkurd	muserz03	0094	ji	from	adp	adp				
nkurd	muserz03	0094	we	2PL.OBL	pro.2:g	pro	2	g	3052	unused
nkurd	muserz03	0094	ra	from	pop_adp	pop_adp				
nkurd	muserz03	0094	got	say.PST.3SG	v:pred	v		pred		
nkurd	muserz03	0094	mesela	story	np:p	np		p	3053	bridging
nkurd	muserz03	0094	vî	3SG.OBL	rn	rn			3003	
nkurd	muserz03	0094	û	and	rn	rn				
nkurd	muserz03	0094	qîz-a	daughter-EZ	rn	rn			3002	
nkurd	muserz03	0094	şah-ê	king-EZ	rn	rn			3001	
nkurd	muserz03	0094	perî-yan	fairy-PL.OBL	rn	rn			3113	
nkurd	muserz03	0094	#	#	##	##				
nkurd	muserz03	0094	0	0_he	0.h:a	0	h	a	3003	
nkurd	muserz03	0094	ji	from	adp	adp				
nkurd	muserz03	0094	serîda	beginning	np:obl	np		obl		
nkurd	muserz03	0094	ji	from	adp	adp				
nkurd	muserz03	0094	paşê	king.OBL	np.h:g	np	h	g	3036	
nkurd	muserz03	0094	ra	from	pop_adp	pop_adp				
nkurd	muserz03	0094	dibê	IND.say.PRS.3SG	v:pred	v		pred		
nkurd	muserz03	0094	hal	situation	np:p	np		p	3053	
nkurd	muserz03	0094	û	and	rn	rn				
nkurd	muserz03	0094	mesele	story	rn	rn			3053	
nkurd	muserz03	0094	aha	this	rn	rn				
nkurd	muserz03	0095	#	#	##ds	##ds				
nkurd	muserz03	0095	niha	now	other	other				
nkurd	muserz03	0095	0	0_he	0.h:a	0	h	a	3002	
nkurd	muserz03	0095	min	1SG.OBL	pro.1:p	pro	1	p	3003	
